Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-09 10:15:37,621,car,13.5,29.885417875101332,-97.92515237766732,"(29.885418, -97.925152)"
2025-04-09 10:15:39,621,car,0.4,29.885417875101332,-97.92515237766732,"(29.885418, -97.925152)"
2025-04-09 10:15:41,621,car,1.1,29.88541801564401,-97.92515215733059,"(29.885418, -97.925152)"
2025-04-09 10:15:43,621,car,0.0,29.885417875101332,-97.92515237766732,"(29.885418, -97.925152)"
2025-04-09 10:15:45,621,car,0.0,29.885417875101332,-97.92515237766732,"(29.885418, -97.925152)"
2025-04-09 10:15:47,621,car,11.0,29.885417875101332,-97.92515237766732,"(29.885418, -97.925152)"
2025-04-09 10:15:49,621,car,1.2,29.885419231596625,-97.92515391601941,"(29.885419, -97.925154)"
2025-04-09 10:15:49,1260,car,3.7,29.885421290805326,-97.92515435268776,"(29.885421, -97.925154)"
2025-04-09 10:15:51,621,car,15.0,29.885419231596625,-97.92515391601941,"(29.885419, -97.925154)"
2025-04-09 10:15:51,1260,car,5.1,29.885421571890692,-97.92515391201425,"(29.885422, -97.925154)"
2025-04-09 10:15:53,621,car,0.6,29.885419091053944,-97.92515413635617,"(29.885419, -97.925154)"
2025-04-09 10:15:55,621,car,14.0,29.885419231596625,-97.92515391601941,"(29.885419, -97.925154)"
2025-04-09 10:15:55,1277,person,5.1,29.885255754616246,-97.92504370748736,"(29.885256, -97.925044)"
2025-04-09 10:15:55,1278,person,8.9,29.88527322350492,-97.92510794568925,"(29.885273, -97.925108)"
2025-04-09 10:15:58,621,car,2.4,29.885419091053944,-97.92515413635617,"(29.885419, -97.925154)"
2025-04-09 10:15:58,1260,car,6.3,29.88542171243337,-97.9251536916775,"(29.885422, -97.925154)"
2025-04-09 10:15:58,1277,person,4.0,29.885250420246226,-97.92504107546185,"(29.885250, -97.925041)"
2025-04-09 10:15:58,1278,person,12.7,29.88527242918035,-97.92510552599016,"(29.885272, -97.925106)"
2025-04-09 10:16:00,621,car,7.5,29.885419231596625,-97.92515391601941,"(29.885419, -97.925154)"
2025-04-09 10:16:00,1277,person,4.8,29.885236012037193,-97.9250270139615,"(29.885236, -97.925027)"
2025-04-09 10:16:02,621,car,2.3,29.88541937213931,-97.92515369568265,"(29.885419, -97.925154)"
2025-04-09 10:16:04,621,car,2.4,29.885419231596625,-97.92515391601941,"(29.885419, -97.925154)"
2025-04-09 10:16:06,621,car,14.9,29.885419231596625,-97.92515391601941,"(29.885419, -97.925154)"
2025-04-09 10:16:06,1308,person,2.9,29.885190037991716,-97.92496348483184,"(29.885190, -97.924963)"
2025-04-09 10:16:06,1310,car,0,29.88542738932401,-97.9251301316659,"(29.885427, -97.925130)"
2025-04-09 10:16:08,621,car,1.5,29.885418950511266,-97.92515435669291,"(29.885419, -97.925154)"
2025-04-09 10:16:08,1260,car,3.8,29.885421852976055,-97.92515347134074,"(29.885422, -97.925153)"
2025-04-09 10:16:08,1308,person,1.6,29.885176943598324,-97.92494369858113,"(29.885177, -97.924944)"
2025-04-09 10:16:08,1310,car,48.1,29.885428336695,-97.92511032138421,"(29.885428, -97.925110)"
2025-04-09 10:16:10,621,car,5.6,29.885421150262648,-97.9251545730245,"(29.885421, -97.925155)"
2025-04-09 10:16:10,1260,car,14.0,29.885419091053944,-97.92515413635617,"(29.885419, -97.925154)"
2025-04-09 10:16:10,1308,person,5.4,29.885151127508074,-97.92490720678909,"(29.885151, -97.924907)"
2025-04-09 10:16:12,621,car,11.0,29.885421431348007,-97.925154132351,"(29.885421, -97.925154)"
2025-04-09 10:16:12,1260,car,21.4,29.885417594015966,-97.92515281834083,"(29.885418, -97.925153)"
2025-04-09 10:16:12,1308,person,5.2,29.88510940617081,-97.92485533548135,"(29.885109, -97.924855)"
2025-04-09 10:16:12,1338,person,5.3,29.885266979275137,-97.92505909501338,"(29.885267, -97.925059)"
2025-04-09 10:16:14,1308,person,4.9,29.885055940683575,-97.92479622109701,"(29.885056, -97.924796)"
2025-04-09 10:16:14,1338,person,2.9,29.885258980846043,-97.92504964456411,"(29.885259, -97.925050)"
2025-04-09 10:16:16,1308,person,4.3,29.88499481303601,-97.92471246904832,"(29.884995, -97.924712)"
2025-04-09 10:16:16,1338,person,10.2,29.8852532737795,-97.92504393182928,"(29.885253, -97.925044)"
2025-04-09 10:16:19,1308,person,4.2,29.88492036509307,-97.92459462488083,"(29.884920, -97.924595)"
2025-04-09 10:16:19,1338,person,2.5,29.885252198369578,-97.92504195280368,"(29.885252, -97.925042)"
2025-04-09 10:16:21,1388,train,101.5,29.885359412596273,-97.9249911471859,"(29.885359, -97.924991)"
2025-04-09 10:16:23,1338,person,4.0,29.885244340483162,-97.92503228201768,"(29.885244, -97.925032)"
2025-04-09 10:16:26,1338,person,2.9,29.885241346407213,-97.92502964598701,"(29.885241, -97.925030)"
2025-04-09 10:16:26,1399,train,212.4,29.88538264373488,-97.92504635158106,"(29.885383, -97.925046)"
2025-04-09 10:16:28,1338,person,9.6,29.885235920426034,-97.92502349257866,"(29.885236, -97.925023)"
2025-04-09 10:16:28,1399,train,86.7,29.885359668674155,-97.92503472580046,"(29.885360, -97.925035)"
2025-04-09 10:16:30,1338,person,8.9,29.88523629312256,-97.92502657328801,"(29.885236, -97.925027)"
2025-04-09 10:16:30,1399,train,33.8,29.88536796069235,-97.92502172593218,"(29.885368, -97.925022)"
2025-04-09 10:16:30,1420,train,131.9,29.885366543845237,-97.92496164208724,"(29.885367, -97.924962)"
2025-04-09 10:16:32,1338,person,6.2,29.885231429312103,-97.92501953853264,"(29.885231, -97.925020)"
2025-04-09 10:16:34,1338,person,4.8,29.88522249601576,-97.92500788872105,"(29.885222, -97.925008)"
2025-04-09 10:16:36,1338,person,3.2,29.885217351119948,-97.9250012946392,"(29.885217, -97.925001)"
2025-04-09 10:16:38,1338,person,2.8,29.885212346766806,-97.92499448022062,"(29.885212, -97.924994)"
2025-04-09 10:16:41,1338,person,2.6,29.88520748295635,-97.92498744546526,"(29.885207, -97.924987)"
2025-04-09 10:16:43,1338,person,3.2,29.8852033218593,-97.92497930902618,"(29.885203, -97.924979)"
2025-04-09 10:16:45,1338,person,1.8,29.885197523181596,-97.9249700749085,"(29.885198, -97.924970)"
2025-04-09 10:16:47,1338,person,2.6,29.885190319077072,-97.92496304415833,"(29.885190, -97.924963)"
2025-04-09 10:16:49,1338,person,0.9,29.885180261439285,-97.92495315704073,"(29.885180, -97.924953)"
2025-04-09 10:16:51,1338,person,2.1,29.885175397628828,-97.92494612228539,"(29.885175, -97.924946)"
2025-04-09 10:16:54,1338,person,1.2,29.88517217139903,-97.92494018520864,"(29.885172, -97.924940)"
2025-04-09 10:16:56,1338,person,1.9,29.885169458408438,-97.92493710850447,"(29.885169, -97.924937)"
2025-04-09 10:16:58,1338,person,1.3,29.88516365973074,-97.92492787438678,"(29.885164, -97.924928)"
2025-04-09 10:17:00,1338,person,2.0,29.885155429147805,-97.92491512289143,"(29.885155, -97.924915)"
2025-04-09 10:17:02,1338,person,1.9,29.88515070588003,-97.92490786779933,"(29.885151, -97.924908)"
2025-04-09 10:17:05,1338,person,1.9,29.885140226614197,-97.92489864169198,"(29.885140, -97.924899)"
2025-04-09 10:17:07,1338,person,1.3,29.885130731147132,-97.9248878732274,"(29.885131, -97.924888)"
2025-04-09 10:17:07,1571,train,172.3,29.88537359490334,-97.92499090281818,"(29.885374, -97.924991)"
2025-04-09 10:17:09,1338,person,2.1,29.88511786890759,-97.9248713880228,"(29.885118, -97.924871)"
2025-04-09 10:17:11,1338,person,2.1,29.88510641209485,-97.92485269945067,"(29.885106, -97.924853)"
2025-04-09 10:17:11,1592,person,3.8,29.885097008238947,-97.92484545236891,"(29.885097, -97.924845)"
2025-04-09 10:17:11,1594,person,1.1,29.885105428296082,-97.92485424180794,"(29.885105, -97.924854)"
2025-04-09 10:17:14,1338,person,5.1,29.885092474445372,-97.9248342352205,"(29.885092, -97.924834)"
2025-04-09 10:17:14,1597,car,11.8,29.88528878322977,-97.92490763149463,"(29.885289, -97.924908)"
2025-04-09 10:17:16,1338,person,2.4,29.885076990826406,-97.92481819469455,"(29.885077, -97.924818)"
2025-04-09 10:17:18,1338,person,0.7,29.885060945036717,-97.92480303551562,"(29.885061, -97.924803)"
2025-04-09 10:17:20,1338,person,0.0,29.885062160989325,-97.92480479420445,"(29.885062, -97.924805)"
2025-04-09 10:17:23,1338,person,1.2,29.88502586563324,-97.92475907630504,"(29.885026, -97.924759)"
2025-04-09 10:17:25,1338,person,2.3,29.88500505389612,-97.92472939893159,"(29.885005, -97.924729)"
2025-04-09 10:17:27,1338,person,1.5,29.88498723623496,-97.92470235758881,"(29.884987, -97.924702)"
2025-04-09 10:17:29,1338,person,1.9,29.884963900981454,-97.92466564145485,"(29.884964, -97.924666)"
2025-04-09 10:17:29,1632,person,0,29.884961701230072,-97.92466542512325,"(29.884962, -97.924665)"
2025-04-09 10:17:32,1338,person,1.4,29.88494585116644,-97.92463529906597,"(29.884946, -97.924635)"
2025-04-09 10:17:32,1646,car,0,29.885286632409905,-97.92490367344347,"(29.885287, -97.924904)"
2025-04-09 10:17:34,1338,person,1.8,29.88492036509307,-97.92459462488083,"(29.884920, -97.924595)"
2025-04-09 10:17:36,1338,person,1.6,29.884895441190427,-97.92455306934872,"(29.884895, -97.924553)"
2025-04-09 10:17:38,1338,person,1.3,29.88488281735659,-97.92452888036819,"(29.884883, -97.924529)"
2025-04-09 10:17:40,1338,person,0.7,29.884870755693488,-97.92450381004066,"(29.884871, -97.924504)"
2025-04-09 10:17:46,1696,train,136.8,29.88535012535901,-97.92494340219896,"(29.885350, -97.924943)"
2025-04-09 10:17:48,1705,train,71.6,29.885372048933842,-97.92499332652243,"(29.885372, -97.924993)"
2025-04-09 10:17:52,1705,train,133.9,29.885355892777376,-97.92500766042667,"(29.885356, -97.925008)"
2025-04-09 10:17:54,1705,train,66.5,29.885373539719954,-97.92500564935978,"(29.885374, -97.925006)"
2025-04-09 10:17:57,1733,train,0,29.88536017674494,-97.92496429413856,"(29.885360, -97.924964)"
2025-04-09 10:18:03,1756,train,0,29.885373918668346,-97.9249977252471,"(29.885374, -97.924998)"
2025-04-09 10:19:02,2022,car,8.5,29.88528499482924,-97.92490257576488,"(29.885285, -97.924903)"
2025-04-09 10:19:38,2160,train,156.8,29.885346941808866,-97.92494472822462,"(29.885347, -97.924945)"
2025-04-09 10:19:40,2170,car,22.0,29.885286210781864,-97.92490433445371,"(29.885286, -97.924904)"
2025-04-09 10:20:00,2271,car,12.3,29.885288129447886,-97.9249049914588,"(29.885288, -97.924905)"
2025-04-09 10:21:04,2481,person,17.4,29.885256016945995,-97.92507628127987,"(29.885256, -97.925076)"
2025-04-09 10:21:18,2523,train,22.1,29.885345094914957,-97.92506490392488,"(29.885345, -97.925065)"
2025-04-09 10:21:20,2532,car,2.1,29.885308078089857,-97.92505330217523,"(29.885308, -97.925053)"
2025-04-09 10:21:20,2534,car,6.2,29.885324979639382,-97.92504512968966,"(29.885325, -97.925045)"
2025-04-09 10:21:22,2532,car,0.1,29.885307937547182,-97.925053522512,"(29.885308, -97.925054)"
2025-04-09 10:21:22,2534,car,2.5,29.885324979639382,-97.92504512968966,"(29.885325, -97.925045)"
2025-04-09 10:21:22,2550,car,1.0,29.885416378063354,-97.925151059652,"(29.885416, -97.925151)"
2025-04-09 10:21:24,2532,car,1.2,29.885309434585157,-97.92505484052732,"(29.885309, -97.925055)"
2025-04-09 10:21:24,2534,car,4.1,29.885328627497223,-97.92505040575618,"(29.885329, -97.925050)"
2025-04-09 10:21:24,2550,car,0.0,29.885416378063354,-97.925151059652,"(29.885416, -97.925151)"
2025-04-09 10:21:26,2532,car,2.4,29.88530929404247,-97.92505506086408,"(29.885309, -97.925055)"
2025-04-09 10:21:26,2534,car,6.8,29.885327271001923,-97.92504886740409,"(29.885327, -97.925049)"
2025-04-09 10:21:26,2550,car,5.8,29.88541651860604,-97.92515083931525,"(29.885417, -97.925151)"
2025-04-09 10:21:28,2532,car,2.5,29.88530929404247,-97.92505506086408,"(29.885309, -97.925055)"
2025-04-09 10:21:28,2534,car,6.0,29.885326195591997,-97.92504688837849,"(29.885326, -97.925047)"
2025-04-09 10:21:28,2550,car,13.0,29.885415302653424,-97.9251490806264,"(29.885415, -97.925149)"
2025-04-09 10:21:28,2572,car,14.2,29.885324227994456,-97.925049973093,"(29.885324, -97.925050)"
2025-04-09 10:21:30,2532,car,3.7,29.88530915349979,-97.92505528120084,"(29.885309, -97.925055)"
2025-04-09 10:21:30,2534,car,0.3,29.88532741154461,-97.92504864706734,"(29.885327, -97.925049)"
2025-04-09 10:21:30,2550,car,0.0,29.88541516211074,-97.92514930096317,"(29.885415, -97.925149)"
2025-04-09 10:21:30,2575,car,6.8,29.885324362285274,-97.92506075757827,"(29.885324, -97.925061)"
2025-04-09 10:21:32,2532,car,0.5,29.88531065053777,-97.92505659921616,"(29.885311, -97.925057)"
2025-04-09 10:21:32,2534,car,1.3,29.8853287680399,-97.92505018541944,"(29.885329, -97.925050)"
2025-04-09 10:21:32,2550,car,6.2,29.88541651860604,-97.92515083931525,"(29.885417, -97.925151)"
2025-04-09 10:21:32,2575,car,7.8,29.885315991159654,-97.92504822641966,"(29.885316, -97.925048)"
2025-04-09 10:21:32,2581,car,9.0,29.885368496772152,-97.92514916072969,"(29.885368, -97.925149)"
2025-04-09 10:21:34,2532,car,0.9,29.885312288118428,-97.92505769689475,"(29.885312, -97.925058)"
2025-04-09 10:21:34,2534,car,0.0,29.8853287680399,-97.92505018541944,"(29.885329, -97.925050)"
2025-04-09 10:21:34,2550,car,0.5,29.88541651860604,-97.92515083931525,"(29.885417, -97.925151)"
2025-04-09 10:21:34,2575,car,9.1,29.885314866818202,-97.92504998911367,"(29.885315, -97.925050)"
2025-04-09 10:21:34,2582,car,22.7,29.885365796285306,-97.92512407438151,"(29.885366, -97.925124)"
2025-04-09 10:21:37,2532,car,1.3,29.885313363528358,-97.92505967592035,"(29.885313, -97.925060)"
2025-04-09 10:21:37,2534,car,1.4,29.88532741154461,-97.92504864706734,"(29.885327, -97.925049)"
2025-04-09 10:21:37,2550,car,35.5,29.88541773455865,-97.92515259800409,"(29.885418, -97.925153)"
2025-04-09 10:21:37,2575,car,5.8,29.885317860894155,-97.92505262514435,"(29.885318, -97.925053)"
2025-04-09 10:21:37,2582,car,9.9,29.885369358783848,-97.92511482424318,"(29.885369, -97.925115)"
2025-04-09 10:21:39,2532,car,1.5,29.885313222985676,-97.9250598962571,"(29.885313, -97.925060)"
2025-04-09 10:21:39,2534,car,6.9,29.885327271001923,-97.92504886740409,"(29.885327, -97.925049)"
2025-04-09 10:21:39,2550,car,6.3,29.88541773455865,-97.92515259800409,"(29.885418, -97.925153)"
2025-04-09 10:21:39,2575,car,1.3,29.88531514790357,-97.92504954844016,"(29.885315, -97.925050)"
2025-04-09 10:21:39,2582,car,14.3,29.885370489377166,-97.92510205672717,"(29.885370, -97.925102)"
2025-04-09 10:21:41,2532,car,2.5,29.885312007033065,-97.92505813756826,"(29.885312, -97.925058)"
2025-04-09 10:21:41,2534,car,4.3,29.885327271001923,-97.92504886740409,"(29.885327, -97.925049)"
2025-04-09 10:21:41,2550,car,2.2,29.88541773455865,-97.92515259800409,"(29.885418, -97.925153)"
2025-04-09 10:21:41,2582,car,10.1,29.88536815533498,-97.92509105591031,"(29.885368, -97.925091)"
2025-04-09 10:21:43,2532,car,0.2,29.885312007033065,-97.92505813756826,"(29.885312, -97.925058)"
2025-04-09 10:21:43,2534,car,0.0,29.885327271001923,-97.92504886740409,"(29.885327, -97.925049)"
2025-04-09 10:21:43,2550,car,0.6,29.885417594015966,-97.92515281834083,"(29.885418, -97.925153)"
2025-04-09 10:21:43,2582,car,5.1,29.885363853695242,-97.92508313980798,"(29.885364, -97.925083)"
2025-04-09 10:21:45,2532,car,9.1,29.885313222985676,-97.9250598962571,"(29.885313, -97.925060)"
2025-04-09 10:21:45,2534,car,4.3,29.885326195591997,-97.92504688837849,"(29.885326, -97.925047)"
2025-04-09 10:21:45,2550,car,6.7,29.885417594015966,-97.92515281834083,"(29.885418, -97.925153)"
2025-04-09 10:21:45,2582,car,15.6,29.88535314227557,-97.92507061265455,"(29.885353, -97.925071)"
2025-04-09 10:21:47,2532,car,3.7,29.885313363528358,-97.92505967592035,"(29.885313, -97.925060)"
2025-04-09 10:21:47,2534,car,5.0,29.88532848695454,-97.92505062609294,"(29.885328, -97.925051)"
2025-04-09 10:21:47,2550,car,1.6,29.88541773455865,-97.92515259800409,"(29.885418, -97.925153)"
2025-04-09 10:21:47,2582,car,6.8,29.885345143846475,-97.92506116220528,"(29.885345, -97.925061)"
2025-04-09 10:21:47,2671,car,2.6,29.88531893630409,-97.9250546041699,"(29.885319, -97.925055)"
2025-04-09 10:21:49,2532,car,2.4,29.885313222985676,-97.9250598962571,"(29.885313, -97.925060)"
2025-04-09 10:21:49,2534,car,6.1,29.885326989916567,-97.92504930807759,"(29.885327, -97.925049)"
2025-04-09 10:21:49,2550,car,0.0,29.885417594015966,-97.92515281834083,"(29.885418, -97.925153)"
2025-04-09 10:21:49,2582,car,4.7,29.885338220827318,-97.9250536907816,"(29.885338, -97.925054)"
2025-04-09 10:21:49,2671,car,2.4,29.885318795761403,-97.92505482450669,"(29.885319, -97.925055)"
2025-04-09 10:21:52,2532,car,2.5,29.885309666739005,-97.9250581415734,"(29.885310, -97.925058)"
2025-04-09 10:21:52,2534,car,2.5,29.88532385529793,-97.92504689238366,"(29.885324, -97.925047)"
2025-04-09 10:21:52,2550,car,0.5,29.885416237520673,-97.92515127998874,"(29.885416, -97.925151)"
2025-04-09 10:21:52,2582,car,5.4,29.885335367294047,-97.92505083441418,"(29.885335, -97.925051)"
2025-04-09 10:21:52,2671,car,7.3,29.88531243491298,-97.925046471736,"(29.885312, -97.925046)"
2025-04-09 10:21:52,2725,car,4.9,29.88531299083183,-97.92505659521099,"(29.885313, -97.925057)"
2025-04-09 10:21:54,2532,car,3.9,29.88530339750173,-97.92505331018559,"(29.885303, -97.925053)"
2025-04-09 10:21:54,2534,car,2.8,29.885318007688706,-97.92504139998557,"(29.885318, -97.925041)"
2025-04-09 10:21:54,2550,car,1.7,29.885414881025373,-97.92514974163664,"(29.885415, -97.925150)"
2025-04-09 10:21:54,2671,car,6.1,29.88531205596458,-97.92505439584866,"(29.885312, -97.925054)"
2025-04-09 10:21:54,2728,car,9.9,29.885327973715338,-97.92504776572034,"(29.885328, -97.925048)"
2025-04-09 10:21:54,2743,car,2.2,29.885332654303458,-97.92504775771,"(29.885333, -97.925048)"
2025-04-09 10:21:54,2747,car,3.5,29.88530737537645,-97.92505440385901,"(29.885307, -97.925054)"
2025-04-09 10:21:56,2532,car,4.1,29.885295863380332,-97.92505046182848,"(29.885296, -97.925050)"
2025-04-09 10:21:56,2534,car,6.1,29.885310944126868,-97.92503414889866,"(29.885311, -97.925034)"
2025-04-09 10:21:56,2550,car,21.2,29.8854094550442,-97.92514358822831,"(29.885409, -97.925144)"
2025-04-09 10:21:56,2582,car,4.6,29.885327741561486,-97.92504446467427,"(29.885328, -97.925044)"
2025-04-09 10:21:56,2671,car,7.4,29.88531205596458,-97.92505439584866,"(29.885312, -97.925054)"
2025-04-09 10:21:56,2770,car,2.9,29.885320066897407,-97.92504183665392,"(29.885320, -97.925042)"
2025-04-09 10:21:59,2532,car,6.2,29.88527631027548,-97.92502980624629,"(29.885276, -97.925030)"
2025-04-09 10:21:59,2534,car,5.5,29.885301448659803,-97.92502338043404,"(29.885301, -97.925023)"
2025-04-09 10:21:59,2544,car,1.0,29.885423447877063,-97.92514730591692,"(29.885423, -97.925147)"
2025-04-09 10:21:59,2550,car,8.6,29.88540267256772,-97.92513589646789,"(29.885403, -97.925136)"
2025-04-09 10:21:59,2671,car,2.5,29.885309012957105,-97.92505550153757,"(29.885309, -97.925056)"
2025-04-09 10:21:59,2770,car,9.1,29.885322498802637,-97.92504535403158,"(29.885322, -97.925045)"
2025-04-09 10:21:59,2798,car,7.0,29.88536921824117,-97.92511504457993,"(29.885369, -97.925115)"
2025-04-09 10:22:01,2532,car,6.1,29.88525025577951,-97.92500101823016,"(29.885250, -97.925001)"
2025-04-09 10:22:01,2534,car,6.9,29.885288494809092,-97.92500337384662,"(29.885288, -97.925003)"
2025-04-09 10:22:01,2544,car,22.9,29.88542288570634,-97.9251481872639,"(29.885423, -97.925148)"
2025-04-09 10:22:01,2550,car,19.5,29.885404029063015,-97.92513743481997,"(29.885404, -97.925137)"
2025-04-09 10:22:01,2671,car,0.6,29.885302975873685,-97.92505397119584,"(29.885303, -97.925054)"
2025-04-09 10:22:01,2798,car,8.2,29.88536566824636,-97.92510228507425,"(29.885366, -97.925102)"
2025-04-09 10:22:01,2848,car,2.5,29.885394063036394,-97.9251310690852,"(29.885394, -97.925131)"
2025-04-09 10:22:04,2532,car,8.1,29.88520821067723,-97.9249423244935,"(29.885208, -97.924942)"
2025-04-09 10:22:04,2534,car,5.6,29.885269461195318,-97.92497457381499,"(29.885269, -97.924975)"
2025-04-09 10:22:04,2550,car,31.5,29.885401365003947,-97.9251306163962,"(29.885401, -97.925131)"
2025-04-09 10:22:04,2671,car,2.3,29.88529286930438,-97.92504782579782,"(29.885293, -97.925048)"
2025-04-09 10:22:04,2798,car,7.0,29.885357950902634,-97.92509239395147,"(29.885358, -97.925092)"
2025-04-09 10:22:04,2848,car,8.1,29.885387421102596,-97.92512315698804,"(29.885387, -97.925123)"
2025-04-09 10:22:04,2864,car,15.3,29.885412595914705,-97.92513499910022,"(29.885413, -97.925135)"
2025-04-09 10:22:06,2532,car,9.4,29.88514330088101,-97.92484251189303,"(29.885143, -97.924843)"
2025-04-09 10:22:06,2534,car,9.0,29.88523214561269,-97.92491213034842,"(29.885232, -97.924912)"
2025-04-09 10:22:06,2550,car,6.8,29.885395749548564,-97.9251284250442,"(29.885396, -97.925128)"
