Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-08 16:04:03,6173,car,22.4,29.87711094319014,-97.93919430104249,"(29.877111, -97.939194)"
2025-04-08 16:04:05,6171,car,17.9,29.87703033516756,-97.93916381707228,"(29.877030, -97.939164)"
2025-04-08 16:04:05,6173,car,21.5,29.87705224256666,-97.93918085894363,"(29.877052, -97.939181)"
2025-04-08 16:04:05,6175,truck,9.0,29.877323300864372,-97.93924270806666,"(29.877323, -97.939243)"
2025-04-08 16:04:07,6171,car,9.7,29.87701524249581,-97.93916230586422,"(29.877015, -97.939162)"
2025-04-08 16:04:07,6173,car,13.4,29.877024979595213,-97.9391743736263,"(29.877025, -97.939174)"
2025-04-08 16:04:07,6175,car,21.9,29.87715061053775,-97.93920254962057,"(29.877151, -97.939203)"
2025-04-08 16:04:09,6173,car,10.6,29.877009801891695,-97.93917058188485,"(29.877010, -97.939171)"
2025-04-08 16:04:09,6175,car,22.6,29.877071874170465,-97.93918430812354,"(29.877072, -97.939184)"
2025-04-08 16:04:11,6175,car,20.9,29.877030037078146,-97.93917479983608,"(29.877030, -97.939175)"
2025-04-08 16:04:14,6175,car,14.4,29.877010764471105,-97.93917030405164,"(29.877011, -97.939170)"
2025-04-08 16:04:14,6199,car,23.8,29.877199071275065,-97.93921297505591,"(29.877199, -97.939213)"
2025-04-08 16:04:16,6199,car,21.5,29.87709696739721,-97.93918953373148,"(29.877097, -97.939190)"
2025-04-08 16:04:18,6199,car,18.7,29.877045374335783,-97.93917812641996,"(29.877045, -97.939178)"
2025-04-08 16:04:20,6199,car,13.5,29.8770203608861,-97.93917266823324,"(29.877020, -97.939173)"
2025-04-08 16:04:22,6199,car,11.8,29.877007352927283,-97.93917013620118,"(29.877007, -97.939170)"
2025-04-08 16:04:26,6234,car,22.7,29.877201036322415,-97.93921230310009,"(29.877201, -97.939212)"
2025-04-08 16:04:28,6234,car,19.7,29.87710471317573,-97.93918970788856,"(29.877105, -97.939190)"
2025-04-08 16:04:30,6234,car,21.1,29.87704862107078,-97.9391762463158,"(29.877049, -97.939176)"
2025-04-08 16:04:32,6234,car,15.5,29.877021397987864,-97.9391696447091,"(29.877021, -97.939170)"
2025-04-08 16:04:34,6234,car,8.9,29.877009512162576,-97.93916636968628,"(29.877010, -97.939166)"
2025-04-08 16:05:29,6263,car,12.5,29.877323107632904,-97.93920787336454,"(29.877323, -97.939208)"
2025-04-08 16:05:31,6263,car,19.2,29.877164937923624,-97.93918353602818,"(29.877165, -97.939184)"
2025-04-08 16:05:33,6263,car,17.6,29.877092516602506,-97.93917216821848,"(29.877093, -97.939172)"
2025-04-08 16:05:33,6264,car,19.7,29.87733018056113,-97.93921253755343,"(29.877330, -97.939213)"
2025-04-08 16:05:35,6263,car,14.0,29.87705032576813,-97.93916621964769,"(29.877050, -97.939166)"
2025-04-08 16:05:35,6264,car,19.4,29.87716835472215,-97.9391862169908,"(29.877168, -97.939186)"
2025-04-08 16:05:37,6263,car,13.2,29.877025437238743,-97.93916292570496,"(29.877025, -97.939163)"
2025-04-08 16:05:37,6264,car,18.2,29.877094486904564,-97.93917400937482,"(29.877094, -97.939174)"
2025-04-08 16:05:40,6263,car,8.4,29.877013596556694,-97.93916204750491,"(29.877014, -97.939162)"
2025-04-08 16:05:40,6264,car,12.9,29.87705249551283,-97.93916747935708,"(29.877052, -97.939167)"
2025-04-08 16:05:40,6283,car,17.9,29.877310953097325,-97.93921043859177,"(29.877311, -97.939210)"
2025-04-08 16:05:42,6264,car,12.6,29.877028489785797,-97.93916414015993,"(29.877028, -97.939164)"
2025-04-08 16:05:42,6283,car,17.6,29.87716642956333,-97.93918677265724,"(29.877166, -97.939187)"
2025-04-08 16:05:44,6264,car,10.7,29.87701512283022,-97.93916265473237,"(29.877015, -97.939163)"
2025-04-08 16:05:44,6283,car,18.0,29.87709272129986,-97.93917409988369,"(29.877093, -97.939174)"
2025-04-08 16:05:44,6306,car,18.9,29.8771941313086,-97.93919197879127,"(29.877194, -97.939192)"
2025-04-08 16:05:46,6283,car,15.1,29.877049283411665,-97.93916673005968,"(29.877049, -97.939167)"
2025-04-08 16:05:46,6306,car,17.8,29.877108138334556,-97.9391771938888,"(29.877108, -97.939177)"
2025-04-08 16:05:48,6283,car,17.2,29.877024434770803,-97.93916331982756,"(29.877024, -97.939163)"
2025-04-08 16:05:48,6306,car,17.9,29.877057393441657,-97.93916837072442,"(29.877057, -97.939168)"
2025-04-08 16:05:48,6316,car,0,29.877058869317242,-97.93916406801695,"(29.877059, -97.939164)"
2025-04-08 16:05:50,6283,car,10.9,29.877010868372576,-97.93916241584698,"(29.877011, -97.939162)"
2025-04-08 16:05:50,6306,car,14.2,29.877030978638736,-97.93916446955421,"(29.877031, -97.939164)"
2025-04-08 16:05:50,6322,car,19.2,29.877025197907567,-97.9391636234413,"(29.877025, -97.939164)"
2025-04-08 16:05:52,6306,car,10.6,29.877015885966987,-97.93916295834613,"(29.877016, -97.939163)"
2025-04-08 16:06:10,6416,car,0,29.877358587641403,-97.93919040306741,"(29.877359, -97.939190)"
2025-04-08 16:06:14,6419,train,4.3,29.877259025163543,-97.9391924222589,"(29.877259, -97.939192)"
2025-04-08 16:06:16,6419,bus,9.6,29.877202749380064,-97.93918708146958,"(29.877203, -97.939187)"
2025-04-08 16:06:16,6428,car,16.0,29.877290272925862,-97.93924291597293,"(29.877290, -97.939243)"
2025-04-08 16:06:18,6419,bus,5.3,29.8771647731148,-97.9391814880736,"(29.877165, -97.939181)"
2025-04-08 16:06:18,6428,car,15.7,29.877163913480388,-97.93921180696337,"(29.877164, -97.939212)"
2025-04-08 16:06:18,6430,car,13.6,29.877313664560848,-97.93924046017446,"(29.877314, -97.939240)"
2025-04-08 16:06:20,6419,bus,2.8,29.877149919774226,-97.93917927912918,"(29.877150, -97.939179)"
2025-04-08 16:06:20,6428,car,13.1,29.877100913256026,-97.93919572915635,"(29.877101, -97.939196)"
2025-04-08 16:06:20,6430,car,13.9,29.8771823379189,-97.93921371860068,"(29.877182, -97.939214)"
2025-04-08 16:06:23,6419,bus,1.8,29.877146548118933,-97.93917899498933,"(29.877147, -97.939179)"
2025-04-08 16:06:23,6428,car,14.2,29.877060961434005,-97.93918578149184,"(29.877061, -97.939186)"
2025-04-08 16:06:23,6430,car,12.7,29.877116410067785,-97.93919859058266,"(29.877116, -97.939199)"
2025-04-08 16:06:23,6440,bus,0.9,29.877175252332144,-97.93918380700077,"(29.877175, -97.939184)"
2025-04-08 16:06:25,6419,bus,0.5,29.87714574509364,-97.93917880766499,"(29.877146, -97.939179)"
2025-04-08 16:06:25,6428,car,11.5,29.87703791303167,-97.9391796513493,"(29.877038, -97.939180)"
2025-04-08 16:06:25,6430,car,12.5,29.877075575443406,-97.93918868817259,"(29.877076, -97.939189)"
2025-04-08 16:06:27,6419,bus,0.1,29.877146548118933,-97.93917899498933,"(29.877147, -97.939179)"
2025-04-08 16:06:27,6428,car,11.1,29.877018919644335,-97.93917434153914,"(29.877019, -97.939174)"
2025-04-08 16:06:27,6430,car,12.3,29.877046023061663,-97.93918129201404,"(29.877046, -97.939181)"
2025-04-08 16:06:29,6419,bus,0.8,29.877146508230403,-97.93917911127873,"(29.877147, -97.939179)"
2025-04-08 16:06:29,6428,car,18.1,29.8770119716364,-97.93917184159424,"(29.877012, -97.939172)"
2025-04-08 16:06:29,6430,car,13.9,29.877025987317857,-97.93917649261587,"(29.877026, -97.939176)"
2025-04-08 16:06:29,6446,car,13.0,29.877283160109105,-97.93923836807345,"(29.877283, -97.939238)"
2025-04-08 16:06:31,6419,bus,3.1,29.87713655281865,-97.93917779370165,"(29.877137, -97.939178)"
2025-04-08 16:06:31,6430,car,12.0,29.877012495441985,-97.93917284294433,"(29.877012, -97.939173)"
2025-04-08 16:06:31,6446,car,17.7,29.877152586094514,-97.93920690388909,"(29.877153, -97.939207)"
2025-04-08 16:06:33,6419,bus,9.2,29.877138158869236,-97.93917816835034,"(29.877138, -97.939178)"
2025-04-08 16:06:33,6430,car,11.9,29.877004544966113,-97.93917073712204,"(29.877005, -97.939171)"
2025-04-08 16:06:33,6446,car,17.6,29.87708456827575,-97.9391902835829,"(29.877085, -97.939190)"
2025-04-08 16:06:33,6459,bus,35.9,29.877105399641028,-97.93917253600657,"(29.877105, -97.939173)"
2025-04-08 16:06:35,6419,bus,10.1,29.87708211716222,-97.93916961671252,"(29.877082, -97.939170)"
2025-04-08 16:06:35,6446,car,15.7,29.877043050291668,-97.93917984498027,"(29.877043, -97.939180)"
2025-04-08 16:06:37,6419,bus,10.0,29.877057308409892,-97.93916609019102,"(29.877057, -97.939166)"
2025-04-08 16:06:37,6446,car,13.7,29.87701831606169,-97.93917357276784,"(29.877018, -97.939174)"
2025-04-08 16:06:37,6473,truck,11.4,29.877057348298422,-97.93916597390164,"(29.877057, -97.939166)"
2025-04-08 16:06:40,6419,bus,11.1,29.87703342234844,-97.9391624021257,"(29.877033, -97.939162)"
2025-04-08 16:06:40,6446,car,6.4,29.877008799423756,-97.93917097600745,"(29.877009, -97.939171)"
2025-04-08 16:06:42,6419,car,18.1,29.877016883180218,-97.93916005111137,"(29.877017, -97.939160)"
2025-04-08 16:07:21,6583,car,12.9,29.877279366400582,-97.93920897319215,"(29.877279, -97.939209)"
2025-04-08 16:07:23,6583,car,13.1,29.87718373712302,-97.93919194039746,"(29.877184, -97.939192)"
2025-04-08 16:07:25,6583,car,14.2,29.877120103936896,-97.93918023633285,"(29.877120, -97.939180)"
2025-04-08 16:07:27,6583,car,11.7,29.87708260633399,-97.93917324746418,"(29.877083, -97.939173)"
2025-04-08 16:07:29,6583,car,7.5,29.877061288902535,-97.93916965621435,"(29.877061, -97.939170)"
2025-04-08 16:07:29,6587,car,0,29.877061044316655,-97.93916784083852,"(29.877061, -97.939168)"
2025-04-08 16:07:31,6583,car,6.1,29.877048041612547,-97.93916782191863,"(29.877048, -97.939168)"
2025-04-08 16:07:33,6583,car,7.2,29.8770332281605,-97.93916549668482,"(29.877033, -97.939165)"
2025-04-08 16:07:35,6583,car,6.9,29.877023272748744,-97.93916417910772,"(29.877023, -97.939164)"
2025-04-08 16:07:37,6583,car,4.0,29.877017332463453,-97.93916379815239,"(29.877017, -97.939164)"
2025-04-08 16:07:39,6583,car,9.3,29.87700741694023,-97.9391623642859,"(29.877007, -97.939162)"
2025-04-08 16:07:45,6593,car,17.2,29.877254501995612,-97.93919802362356,"(29.877255, -97.939198)"
2025-04-08 16:07:47,6593,car,16.5,29.877147476064525,-97.93918134655769,"(29.877147, -97.939181)"
2025-04-08 16:07:49,6593,car,17.2,29.877085010155163,-97.93917129632506,"(29.877085, -97.939171)"
2025-04-08 16:07:49,6595,car,18.5,29.87728374792764,-97.93923159750825,"(29.877284, -97.939232)"
2025-04-08 16:07:51,6593,car,14.4,29.877046230864607,-97.93916551560471,"(29.877046, -97.939166)"
2025-04-08 16:07:51,6595,car,18.4,29.877151009423045,-97.93920138672667,"(29.877151, -97.939201)"
2025-04-08 16:07:53,6593,car,11.6,29.877023791299624,-97.93916266734566,"(29.877024, -97.939163)"
2025-04-08 16:07:53,6595,car,14.9,29.877090662860446,-97.9391876862685,"(29.877091, -97.939188)"
2025-04-08 16:07:55,6593,car,9.0,29.877011990506105,-97.9391616728562,"(29.877012, -97.939162)"
2025-04-08 16:07:55,6595,car,16.3,29.877051155066958,-97.93917897253284,"(29.877051, -97.939179)"
2025-04-08 16:07:58,6595,car,13.2,29.87702935371844,-97.93917426364355,"(29.877029, -97.939174)"
2025-04-08 16:08:00,6595,car,7.2,29.877017108896396,-97.93917203522523,"(29.877017, -97.939172)"
2025-04-08 16:08:02,6595,car,10.4,29.877006589790522,-97.93916983258745,"(29.877007, -97.939170)"
2025-04-08 16:08:04,6598,car,23.7,29.877188395720662,-97.93919352950114,"(29.877188, -97.939194)"
2025-04-08 16:08:06,6598,car,23.2,29.8770916841981,-97.93917712340784,"(29.877092, -97.939177)"
2025-04-08 16:08:08,6598,car,19.0,29.87704186199608,-97.93916813869963,"(29.877042, -97.939168)"
2025-04-08 16:08:10,6598,car,10.5,29.877019701650802,-97.93916447641485,"(29.877020, -97.939164)"
2025-04-08 16:08:14,6617,truck,16.3,29.877277727865287,-97.93923144913171,"(29.877278, -97.939231)"
2025-04-08 16:08:18,6624,truck,16.9,29.87707753523605,-97.9391855031046,"(29.877078, -97.939186)"
2025-04-08 16:08:20,6624,motorcycle,12.8,29.877044730864608,-97.93917747393803,"(29.877045, -97.939177)"
2025-04-08 16:08:22,6624,truck,9.8,29.877027827444916,-97.93917365641606,"(29.877028, -97.939174)"
2025-04-08 16:08:24,6629,car,22.5,29.877237414897387,-97.93920232688501,"(29.877237, -97.939202)"
2025-04-08 16:08:26,6629,car,19.7,29.877122917152775,-97.93918214852415,"(29.877123, -97.939182)"
2025-04-08 16:08:26,6649,car,17.5,29.877005866542287,-97.93916941268432,"(29.877006, -97.939169)"
2025-04-08 16:08:28,6629,car,20.5,29.877064062229888,-97.93917168469503,"(29.877064, -97.939172)"
2025-04-08 16:08:30,6629,car,14.7,29.877035198462554,-97.93916733784117,"(29.877035, -97.939167)"
2025-04-08 16:08:32,6629,car,10.4,29.877018699182866,-97.93916487053744,"(29.877019, -97.939165)"
2025-04-08 16:08:34,6629,car,8.3,29.87700870388258,-97.93916366924974,"(29.877009, -97.939164)"
2025-04-08 16:08:44,6725,car,21.1,29.87724830565855,-97.9392287303293,"(29.877248, -97.939229)"
2025-04-08 16:08:45,6725,car,22.5,29.87712515831424,-97.93919837061713,"(29.877125, -97.939198)"
2025-04-08 16:08:47,6725,car,23.6,29.87706031270812,-97.93918261589775,"(29.877060, -97.939183)"
2025-04-08 16:08:49,6725,car,14.0,29.87702987752403,-97.93917526499364,"(29.877030, -97.939175)"
2025-04-08 16:08:49,6726,car,21.3,29.877198427803886,-97.93921232257398,"(29.877198, -97.939212)"
2025-04-08 16:08:52,6725,car,10.7,29.8770130538814,-97.93917121489287,"(29.877013, -97.939171)"
2025-04-08 16:08:52,6726,car,21.9,29.87709889255603,-97.93918897806506,"(29.877099, -97.939189)"
2025-04-08 16:08:54,6726,car,19.2,29.877046735800487,-97.93917668569286,"(29.877047, -97.939177)"
2025-04-08 16:08:54,6727,car,19.2,29.877277124282646,-97.93923068036038,"(29.877277, -97.939231)"
2025-04-08 16:08:56,6726,car,16.2,29.877019073943746,-97.93917136326942,"(29.877019, -97.939171)"
2025-04-08 16:08:56,6727,car,22.5,29.87713623585953,-97.93919894520347,"(29.877136, -97.939199)"
2025-04-08 16:08:58,6726,car,9.2,29.87700526295964,-97.939168643913,"(29.877005, -97.939169)"
2025-04-08 16:08:58,6727,car,19.9,29.87707026811988,-97.93918393347484,"(29.877070, -97.939184)"
2025-04-08 16:08:58,6730,car,19.5,29.87729208463028,-97.9392072930256,"(29.877292, -97.939207)"
2025-04-08 16:09:00,6727,car,12.7,29.877034052204614,-97.93917573645783,"(29.877034, -97.939176)"
2025-04-08 16:09:00,6730,car,22.4,29.87713752590747,-97.93918254209275,"(29.877138, -97.939183)"
2025-04-08 16:09:02,6727,car,8.1,29.877017029119333,-97.93917226780401,"(29.877017, -97.939172)"
2025-04-08 16:09:02,6730,car,22.7,29.877065264140477,-97.93917070912548,"(29.877065, -97.939171)"
2025-04-08 16:09:04,6730,car,15.8,29.87703073930756,-97.93916516729055,"(29.877031, -97.939165)"
2025-04-08 16:09:06,6730,car,7.7,29.877014883499044,-97.93916335246873,"(29.877015, -97.939163)"
2025-04-08 16:09:16,6745,car,20.6,29.87719918353683,-97.93918989188887,"(29.877199, -97.939190)"
2025-04-08 16:09:18,6745,car,16.3,29.877111265403958,-97.93917566265284,"(29.877111, -97.939176)"
2025-04-08 16:09:20,6745,car,14.9,29.877066301242238,-97.93916768560132,"(29.877066, -97.939168)"
2025-04-08 16:09:20,6746,car,18.7,29.87722814499445,-97.93922176668715,"(29.877228, -97.939222)"
2025-04-08 16:09:22,6745,car,10.5,29.87704558739343,-97.93916486312278,"(29.877046, -97.939165)"
2025-04-08 16:09:22,6746,car,18.9,29.877120539605126,-97.9391966652241,"(29.877121, -97.939197)"
2025-04-08 16:09:22,6754,car,12.9,29.877314005644383,-97.93921165304674,"(29.877314, -97.939212)"
2025-04-08 16:09:24,6745,car,8.1,29.87702804575727,-97.93916290623106,"(29.877028, -97.939163)"
2025-04-08 16:09:24,6746,car,18.3,29.877062642006948,-97.93918341044959,"(29.877063, -97.939183)"
2025-04-08 16:09:24,6754,car,17.3,29.877168679085095,-97.93918779978786,"(29.877169, -97.939188)"
2025-04-08 16:09:26,6745,car,7.0,29.877017811125807,-97.93916240267971,"(29.877018, -97.939162)"
2025-04-08 16:09:26,6746,car,21.5,29.877032087157264,-97.93917640841364,"(29.877032, -97.939176)"
2025-04-08 16:09:26,6754,car,14.2,29.877100751552796,-97.9391759731272,"(29.877101, -97.939176)"
2025-04-08 16:09:26,6756,car,18.2,29.877310144817326,-97.93920773815526,"(29.877310, -97.939208)"
2025-04-08 16:09:29,6745,car,10.2,29.877007775936992,-97.93916131768141,"(29.877008, -97.939161)"
2025-04-08 16:09:29,6746,car,20.6,29.877015103960513,-97.93917282347044,"(29.877015, -97.939173)"
2025-04-08 16:09:29,6754,car,14.2,29.877058839938123,-97.93916921053066,"(29.877059, -97.939169)"
2025-04-08 16:09:29,6756,car,17.4,29.877166948114212,-97.93918526089514,"(29.877167, -97.939185)"
2025-04-08 16:09:31,6754,car,12.3,29.877034031185794,-97.93916568400917,"(29.877034, -97.939166)"
2025-04-08 16:09:31,6756,car,15.6,29.87709866158515,-97.93917448083903,"(29.877099, -97.939174)"
2025-04-08 16:09:33,6754,car,8.5,29.877018175377277,-97.93916386918735,"(29.877018, -97.939164)"
2025-04-08 16:09:33,6756,car,14.5,29.877057433330187,-97.939168254435,"(29.877057, -97.939168)"
2025-04-08 16:09:35,6754,car,9.2,29.877006414472287,-97.93916275840853,"(29.877006, -97.939163)"
2025-04-08 16:09:35,6756,car,12.9,29.87703342760315,-97.93916491523787,"(29.877033, -97.939165)"
2025-04-08 16:09:37,6756,car,9.1,29.877019297510806,-97.93916312619659,"(29.877019, -97.939163)"
2025-04-08 16:09:37,6763,car,19.8,29.877237217603852,-97.93922312951867,"(29.877237, -97.939223)"
2025-04-08 16:09:39,6756,car,9.2,29.87700689313464,-97.93916136293583,"(29.877007, -97.939161)"
2025-04-08 16:09:39,6763,car,22.0,29.877115038093667,-97.93919500508547,"(29.877115, -97.939195)"
2025-04-08 16:09:41,6763,car,22.3,29.877053205146073,-97.9391805811104,"(29.877053, -97.939181)"
2025-04-08 16:09:43,6763,car,12.6,29.877025099260795,-97.93917402475815,"(29.877025, -97.939174)"
2025-04-08 16:09:45,6763,car,7.3,29.877011328165224,-97.93917118911234,"(29.877011, -97.939171)"
2025-04-08 16:09:49,6779,car,17.3,29.877216498500342,-97.93921779392795,"(29.877216, -97.939218)"
2025-04-08 16:09:49,6780,car,17.5,29.877303635583214,-97.93920395902707,"(29.877304, -97.939204)"
2025-04-08 16:09:49,6782,truck,0,29.877303675471744,-97.93920384273768,"(29.877304, -97.939204)"
2025-04-08 16:09:51,6779,car,17.3,29.87712479406277,-97.9391969041095,"(29.877125, -97.939197)"
2025-04-08 16:09:51,6780,car,21.4,29.877149361334816,-97.93918090718066,"(29.877149, -97.939181)"
2025-04-08 16:09:53,6779,car,17.3,29.87707175450488,-97.93918465699173,"(29.877072, -97.939185)"
2025-04-08 16:09:53,6780,car,23.5,29.877072805221644,-97.93916895161733,"(29.877073, -97.939169)"
2025-04-08 16:09:56,6779,car,13.7,29.877037947665496,-97.93917702194776,"(29.877038, -97.939177)"
2025-04-08 16:09:56,6780,car,18.8,29.8770339062655,-97.93916351976517,"(29.877034, -97.939164)"
2025-04-08 16:09:56,6796,car,19.3,29.877193487837424,-97.93919132630936,"(29.877193, -97.939191)"
2025-04-08 16:09:58,6779,car,10.1,29.87702024122051,-97.93917301710141,"(29.877020, -97.939173)"
2025-04-08 16:09:58,6780,car,8.2,29.877016364629338,-97.93916156287345,"(29.877016, -97.939162)"
2025-04-08 16:09:58,6796,car,19.2,29.87710139502397,-97.93917662560911,"(29.877101, -97.939177)"
2025-04-08 16:10:00,6779,car,10.7,29.877007392815816,-97.9391700199118,"(29.877007, -97.939170)"
2025-04-08 16:10:00,6796,car,16.5,29.87705133349078,-97.93916833863726,"(29.877051, -97.939168)"
2025-04-08 16:10:00,6810,car,14.7,29.87726236122854,-97.93923326506153,"(29.877262, -97.939233)"
2025-04-08 16:10:02,6796,car,13.6,29.877024195439624,-97.9391640175639,"(29.877024, -97.939164)"
2025-04-08 16:10:02,6810,car,16.7,29.877146520888935,-97.93920435868976,"(29.877147, -97.939204)"
2025-04-08 16:10:04,6796,car,15.1,29.877009062879342,-97.93916262264524,"(29.877009, -97.939163)"
2025-04-08 16:10:04,6810,car,17.0,29.877083440887514,-97.9391885134615,"(29.877083, -97.939189)"
2025-04-08 16:10:06,6810,car,15.4,29.87704340928843,-97.93917879837578,"(29.877043, -97.939179)"
2025-04-08 16:10:08,6810,car,10.3,29.87702180738256,-97.93917350803952,"(29.877022, -97.939174)"
2025-04-08 16:10:10,6810,car,8.6,29.877009722114636,-97.93917081446364,"(29.877010, -97.939171)"
2025-04-08 16:10:15,6842,car,21.8,29.877218934806226,-97.93919299220059,"(29.877219, -97.939193)"
2025-04-08 16:10:17,6842,car,20.9,29.877111908875136,-97.93917631513474,"(29.877112, -97.939176)"
2025-04-08 16:10:19,6842,car,19.2,29.87705663030489,-97.93916806711066,"(29.877057, -97.939168)"
2025-04-08 16:10:21,6842,car,13.4,29.877028330231678,-97.9391646053175,"(29.877028, -97.939165)"
2025-04-08 16:10:23,6842,car,9.8,29.87701327744846,-97.93916297782005,"(29.877013, -97.939163)"
2025-04-08 16:10:29,6856,car,17.9,29.877227813227687,-97.93919744959125,"(29.877228, -97.939197)"
2025-04-08 16:10:31,6856,car,17.3,29.877130179014237,-97.93918120504176,"(29.877130, -97.939181)"
2025-04-08 16:10:33,6856,car,16.4,29.87707698515693,-97.93917193619372,"(29.877077, -97.939172)"
2025-04-08 16:10:35,6856,car,11.7,29.877044989065492,-97.93916660746366,"(29.877045, -97.939167)"
2025-04-08 16:10:37,6856,car,11.3,29.877024315105214,-97.93916366869574,"(29.877024, -97.939164)"
2025-04-08 16:10:39,6856,car,7.6,29.87701508294169,-97.9391627710218,"(29.877015, -97.939163)"
2025-04-08 16:10:39,6863,car,15.5,29.87722935526533,-97.9392055961552,"(29.877229, -97.939206)"
2025-04-08 16:10:41,6863,car,16.8,29.877132154571004,-97.93918555931027,"(29.877132, -97.939186)"
2025-04-08 16:10:43,6863,car,16.0,29.877076990411634,-97.93917444930588,"(29.877077, -97.939174)"
2025-04-08 16:10:45,6863,car,15.4,29.87704282457549,-97.93916786086642,"(29.877043, -97.939168)"
2025-04-08 16:10:47,6863,car,10.5,29.877023192971688,-97.93916441168652,"(29.877023, -97.939164)"
2025-04-08 16:10:50,6863,car,9.1,29.877012474423164,-97.93916279049567,"(29.877012, -97.939163)"
2025-04-08 16:11:57,6947,car,18.1,29.877285375953523,-97.93920409534437,"(29.877285, -97.939204)"
2025-04-08 16:11:59,6947,car,15.6,29.877165905757742,-97.93918577130715,"(29.877166, -97.939186)"
2025-04-08 16:11:59,6948,car,17.3,29.877265932326477,-97.9392329677544,"(29.877266, -97.939233)"
2025-04-08 16:12:01,6947,car,14.2,29.877105125676028,-97.93917586314446,"(29.877105, -97.939176)"
2025-04-08 16:12:01,6948,car,16.0,29.877153827893633,-97.93920581203014,"(29.877154, -97.939206)"
2025-04-08 16:12:03,6947,car,14.3,29.877065663025768,-97.93916954623158,"(29.877066, -97.939170)"
2025-04-08 16:12:03,6948,car,11.3,29.87710163124956,-97.9391936359473,"(29.877102, -97.939194)"
2025-04-08 16:12:05,6947,car,10.3,29.877044989065492,-97.93916660746366,"(29.877045, -97.939167)"
2025-04-08 16:12:05,6948,car,13.4,29.877063928949298,-97.9391847154134,"(29.877064, -97.939185)"
2025-04-08 16:12:07,6947,car,7.4,29.87702684384668,-97.93916388180062,"(29.877027, -97.939164)"
2025-04-08 16:12:07,6948,car,9.0,29.87704148412961,-97.9391793540422,"(29.877041, -97.939179)"
2025-04-08 16:12:07,6963,car,12.4,29.877313744337908,-97.93924022759568,"(29.877314, -97.939240)"
2025-04-08 16:12:09,6947,car,7.2,29.87701600563257,-97.93916260947798,"(29.877016, -97.939163)"
2025-04-08 16:12:09,6948,car,9.8,29.877025343846682,-97.93917584013396,"(29.877025, -97.939176)"
2025-04-08 16:12:09,6963,car,18.6,29.8771617731148,-97.93920540474026,"(29.877162, -97.939205)"
2025-04-08 16:12:11,6948,car,5.0,29.877014944406397,-97.939173288628,"(29.877015, -97.939173)"
2025-04-08 16:12:11,6963,car,16.4,29.877093396299273,-97.93918983103859,"(29.877093, -97.939190)"
2025-04-08 16:12:13,6948,car,9.3,29.877005427768463,-97.93917069186762,"(29.877005, -97.939171)"
2025-04-08 16:12:13,6963,car,15.1,29.87705312536901,-97.93918081368919,"(29.877053, -97.939181)"
2025-04-08 16:12:15,6963,car,10.5,29.87702979774697,-97.9391754975724,"(29.877030, -97.939175)"
2025-04-08 16:12:17,6963,car,36.1,29.877006589790522,-97.93916983258745,"(29.877007, -97.939170)"
2025-04-08 16:12:17,6964,car,22.4,29.877013817018163,-97.93917151850661,"(29.877014, -97.939172)"
2025-04-08 16:12:19,6964,car,9.1,29.877005866542287,-97.93916941268432,"(29.877006, -97.939169)"
2025-04-08 16:12:27,6969,car,18.1,29.87720091450771,-97.93919243078156,"(29.877201, -97.939192)"
2025-04-08 16:12:29,6969,car,15.9,29.877121265958955,-97.93917937705267,"(29.877121, -97.939179)"
2025-04-08 16:12:31,6969,car,13.1,29.877079394232815,-97.93917249816677,"(29.877079, -97.939172)"
2025-04-08 16:12:33,6969,car,11.0,29.877052296070186,-97.93916806080404,"(29.877052, -97.939168)"
2025-04-08 16:12:35,6969,car,14.1,29.877034071074323,-97.93916556771978,"(29.877034, -97.939166)"
2025-04-08 16:12:37,6969,car,7.0,29.877021666698155,-97.93916380445904,"(29.877022, -97.939164)"
2025-04-08 16:12:39,6969,car,6.9,29.87701167139787,-97.93916260317133,"(29.877012, -97.939163)"
2025-04-08 16:13:15,7019,car,17.8,29.87721363273741,-97.93919075061503,"(29.877214, -97.939191)"
2025-04-08 16:13:17,7019,car,16.9,29.877124512693957,-97.93917749694855,"(29.877125, -97.939177)"
2025-04-08 16:13:17,7022,car,19.2,29.877264781770304,-97.93920092399767,"(29.877265, -97.939201)"
2025-04-08 16:13:20,7019,car,18.5,29.877070880062824,-97.93916950728378,"(29.877071, -97.939170)"
2025-04-08 16:13:20,7022,car,17.3,29.877148603452753,-97.93918311667908,"(29.877149, -97.939183)"
2025-04-08 16:13:20,7027,car,15.4,29.877246494910608,-97.93922642401537,"(29.877246, -97.939226)"
2025-04-08 16:13:22,7019,car,14.7,29.877038445197552,-97.93916545773702,"(29.877038, -97.939165)"
2025-04-08 16:13:22,7022,car,17.1,29.877085294629573,-97.93917299541148,"(29.877085, -97.939173)"
2025-04-08 16:13:22,7027,car,15.2,29.8771501318754,-97.93920394509327,"(29.877150, -97.939204)"
2025-04-08 16:13:24,7019,car,13.2,29.87701853437404,-97.93916282258284,"(29.877019, -97.939163)"
2025-04-08 16:13:24,7022,car,15.3,29.877045592648138,-97.93916737623495,"(29.877046, -97.939167)"
2025-04-08 16:13:24,7027,car,13.4,29.87709476301868,-97.93919090342364,"(29.877095, -97.939191)"
2025-04-08 16:13:24,7029,car,15.6,29.877258636787662,-97.93919861137714,"(29.877259, -97.939199)"
