Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-08 17:48:33,2128,car,4.6,29.87701865451102,-97.93916699498968,"(29.877019, -97.939167)"
2025-04-08 17:48:33,2146,car,13.3,29.877039843025237,-97.9391611679135,"(29.877040, -97.939161)"
2025-04-08 17:48:33,2153,car,2.8,29.877017128158688,-97.93916216853263,"(29.877017, -97.939162)"
2025-04-08 17:48:35,2128,car,6.2,29.877016810926424,-97.93916603966343,"(29.877017, -97.939166)"
2025-04-08 17:48:35,2153,car,6.3,29.87701638628907,-97.93916211644029,"(29.877016, -97.939162)"
2025-04-08 17:48:35,2158,car,6.3,29.87701520607561,-97.93917100020069,"(29.877015, -97.939171)"
2025-04-08 17:48:43,2167,car,1.7,29.877039952175014,-97.93916093961373,"(29.877040, -97.939161)"
2025-04-08 17:48:45,2167,car,2.7,29.877039210305405,-97.93916088752138,"(29.877039, -97.939161)"
2025-04-08 17:48:47,2167,car,1.0,29.877039319455193,-97.93916065922161,"(29.877039, -97.939161)"
2025-04-08 17:48:48,2167,car,0.3,29.877039319455193,-97.93916065922161,"(29.877039, -97.939161)"
2025-04-08 17:48:50,2167,car,0.2,29.8770392648803,-97.9391607733715,"(29.877039, -97.939161)"
2025-04-08 17:48:52,2167,car,1.0,29.87704058489485,-97.93916122000584,"(29.877041, -97.939161)"
2025-04-08 17:48:52,2168,car,15.7,29.877235080829017,-97.93919705767317,"(29.877235, -97.939197)"
2025-04-08 17:48:54,2167,car,3.9,29.877039374030083,-97.93916054507173,"(29.877039, -97.939161)"
2025-04-08 17:48:54,2168,car,12.9,29.87716460496013,-97.93918408624586,"(29.877165, -97.939184)"
2025-04-08 17:48:56,2167,car,5.4,29.877040639469744,-97.93916110585596,"(29.877041, -97.939161)"
2025-04-08 17:48:56,2168,car,10.8,29.87712519889955,-97.93917990346019,"(29.877125, -97.939180)"
2025-04-08 17:48:58,2167,car,6.0,29.877041435914254,-97.93916104379845,"(29.877041, -97.939161)"
2025-04-08 17:48:58,2168,car,14.5,29.877099692241014,-97.93917551683808,"(29.877100, -97.939176)"
2025-04-08 17:48:59,2168,car,5.2,29.877088564196765,-97.93917473545277,"(29.877089, -97.939175)"
2025-04-08 17:49:01,2168,car,6.5,29.877075756292605,-97.93917265629157,"(29.877076, -97.939173)"
2025-04-08 17:49:03,2168,car,6.2,29.877066384862054,-97.93917140834158,"(29.877066, -97.939171)"
2025-04-08 17:49:05,2168,car,9.9,29.87705035878386,-97.93916804136971,"(29.877050, -97.939168)"
2025-04-08 17:49:06,2168,car,8.7,29.877045111121646,-97.9391677908731,"(29.877045, -97.939168)"
2025-04-08 17:49:08,2168,car,5.3,29.877037168855434,-97.93916676125768,"(29.877037, -97.939167)"
2025-04-08 17:49:10,2168,car,8.3,29.877027110130165,-97.93916534706545,"(29.877027, -97.939165)"
2025-04-08 17:49:13,2211,car,0,29.877018436211443,-97.9391674515892,"(29.877018, -97.939167)"
2025-04-08 17:50:49,2237,car,13.7,29.877342518850057,-97.9392145122086,"(29.877343, -97.939215)"
2025-04-08 17:50:51,2237,car,21.7,29.87718318409654,-97.93918692459553,"(29.877183, -97.939187)"
2025-04-08 17:50:53,2243,car,14.9,29.877117998502964,-97.93917892593713,"(29.877118, -97.939179)"
2025-04-08 17:50:55,2237,car,10.5,29.87707962936536,-97.93917257430371,"(29.877080, -97.939173)"
2025-04-08 17:50:55,2244,car,0,29.87706662534053,-97.93916930155137,"(29.877067, -97.939169)"
2025-04-08 17:50:57,2237,car,14.3,29.877053271687426,-97.939168363889,"(29.877053, -97.939168)"
2025-04-08 17:50:57,2245,car,21.6,29.87718320104135,-97.93920934236596,"(29.877183, -97.939209)"
2025-04-08 17:50:59,2245,car,19.0,29.87710394384865,-97.93919068110846,"(29.877104, -97.939191)"
2025-04-08 17:50:59,2249,car,11.3,29.87704445622292,-97.93916916067167,"(29.877044, -97.939169)"
2025-04-08 17:51:01,2237,car,9.0,29.877033350357568,-97.93916672909569,"(29.877033, -97.939167)"
2025-04-08 17:51:01,2245,car,14.9,29.87706444060008,-97.93918189020033,"(29.877064, -97.939182)"
2025-04-08 17:51:03,2245,car,7.9,29.877046680087076,-97.93917733960247,"(29.877047, -97.939177)"
2025-04-08 17:51:05,2255,car,9.1,29.87702024740004,-97.93916687087462,"(29.877020, -97.939167)"
2025-04-08 17:51:09,2255,car,9.0,29.877016178206595,-97.93916575927132,"(29.877016, -97.939166)"
2025-04-08 17:51:43,2270,car,24.6,29.877228927572506,-97.93919709753386,"(29.877229, -97.939197)"
2025-04-08 17:51:45,2270,car,18.9,29.87713386085648,-97.93918263535865,"(29.877134, -97.939183)"
2025-04-08 17:51:47,2270,car,16.7,29.877081200075494,-97.93917410037933,"(29.877081, -97.939174)"
2025-04-08 17:51:49,2270,car,22.2,29.877053522383,-97.93916944333027,"(29.877054, -97.939169)"
2025-04-08 17:51:49,2278,car,16.9,29.877053969199252,-97.93917171636274,"(29.877054, -97.939172)"
2025-04-08 17:51:51,2278,car,10.2,29.877041106720192,-97.93916975135143,"(29.877041, -97.939170)"
2025-04-08 17:51:55,2278,car,11.8,29.877015098670512,-97.93916320584674,"(29.877015, -97.939163)"
2025-04-08 17:51:56,2278,car,15.1,29.877011607622006,-97.93916248878546,"(29.877012, -97.939162)"
2025-04-08 17:52:20,2296,car,23.9,29.877189303212354,-97.93919337134771,"(29.877189, -97.939193)"
2025-04-08 17:52:22,2296,car,20.2,29.877104349796497,-97.93918020921485,"(29.877104, -97.939180)"
2025-04-08 17:52:24,2296,car,12.6,29.877065653209538,-97.93917454248073,"(29.877066, -97.939175)"
2025-04-08 17:52:26,2333,car,12.1,29.877043245358152,-97.93916848573757,"(29.877043, -97.939168)"
2025-04-08 17:52:28,2333,car,16.2,29.877017051404895,-97.93916393287321,"(29.877017, -97.939164)"
2025-04-08 17:52:30,2333,car,10.8,29.877018262269655,-97.93916460780731,"(29.877018, -97.939165)"
2025-04-08 17:52:30,2340,car,0,29.87703863216047,-97.93916049297937,"(29.877039, -97.939160)"
2025-04-08 17:52:32,2333,car,10.5,29.87701568703255,-97.93916678662026,"(29.877016, -97.939167)"
2025-04-08 17:53:50,2348,car,21.7,29.87726060966645,-97.9391997941046,"(29.877261, -97.939200)"
2025-04-08 17:53:52,2348,car,19.7,29.87714506565452,-97.93918165240338,"(29.877145, -97.939182)"
2025-04-08 17:53:54,2348,car,14.6,29.87709677933744,-97.93917519431876,"(29.877097, -97.939175)"
2025-04-08 17:53:56,2348,car,15.9,29.877066766886312,-97.9391706092924,"(29.877067, -97.939171)"
2025-04-08 17:53:58,2374,car,19.7,29.8770454931459,-97.93916699182394,"(29.877045, -97.939167)"
2025-04-08 17:54:00,2374,car,9.0,29.877040387029474,-97.9391680490684,"(29.877040, -97.939168)"
2025-04-08 17:54:02,2379,car,14.2,29.877031975768116,-97.93916639661121,"(29.877032, -97.939166)"
2025-04-08 17:54:04,2382,car,11.3,29.877017858066505,-97.9391670570472,"(29.877018, -97.939167)"
2025-04-08 17:54:06,2379,car,1.9,29.877018011574084,-97.93916352836604,"(29.877018, -97.939164)"
2025-04-08 17:54:06,2392,car,5.7,29.87701517367961,-97.93916946415987,"(29.877015, -97.939169)"
2025-04-08 17:54:06,2393,car,0.6,29.87703799944064,-97.93916021258727,"(29.877038, -97.939160)"
2025-04-08 17:54:08,2393,car,1.7,29.877039374030083,-97.93916054507173,"(29.877039, -97.939161)"
2025-04-08 17:56:31,2409,car,14.3,29.87727660833167,-97.93922887922831,"(29.877277, -97.939229)"
2025-04-08 17:56:33,2409,car,13.9,29.877184761534373,-97.9392076822101,"(29.877185, -97.939208)"
2025-04-08 17:56:33,2410,car,17.2,29.877215618277198,-97.9391928594901,"(29.877216, -97.939193)"
2025-04-08 17:56:35,2409,car,11.6,29.87713297395169,-97.93919732083268,"(29.877133, -97.939197)"
2025-04-08 17:56:35,2410,car,14.7,29.877138497977757,-97.93918095527243,"(29.877138, -97.939181)"
2025-04-08 17:56:35,2418,car,12.0,29.87731737203688,-97.93921097672799,"(29.877317, -97.939211)"
2025-04-08 17:56:37,2409,car,10.6,29.87709880533622,-97.93919020231209,"(29.877099, -97.939190)"
2025-04-08 17:56:37,2410,car,14.0,29.877091390129447,-97.93917363608114,"(29.877091, -97.939174)"
2025-04-08 17:56:37,2418,car,16.1,29.877181459878837,-97.93918892720102,"(29.877181, -97.939189)"
2025-04-08 17:56:39,2409,car,8.6,29.877076539030618,-97.93918545330999,"(29.877077, -97.939185)"
2025-04-08 17:56:39,2410,car,9.5,29.877064595852357,-97.93917033886548,"(29.877065, -97.939170)"
2025-04-08 17:56:39,2418,car,13.8,29.877114507454458,-97.93917820887583,"(29.877115, -97.939178)"
2025-04-08 17:56:39,2422,car,10.6,29.87706463672076,-97.9391830837915,"(29.877065, -97.939183)"
2025-04-08 17:56:41,2410,car,13.5,29.877053740682577,-97.93916898673075,"(29.877054, -97.939169)"
2025-04-08 17:56:41,2418,car,17.7,29.877069352340524,-97.939171616711,"(29.877069, -97.939172)"
2025-04-08 17:56:43,2418,car,10.2,29.877050282030066,-97.93916980571028,"(29.877050, -97.939170)"
2025-04-08 17:56:43,2440,car,0,29.87704737934359,-97.93917266942249,"(29.877047, -97.939173)"
2025-04-08 17:56:45,2418,car,13.0,29.877038903290245,-97.93916794488369,"(29.877039, -97.939168)"
2025-04-08 17:56:47,2441,car,8.7,29.877017051404895,-97.93916393287321,"(29.877017, -97.939164)"
2025-04-08 17:56:47,2443,car,32.4,29.87703068640487,-97.93917550867138,"(29.877031, -97.939176)"
2025-04-08 17:56:49,2441,car,13.7,29.87701699683,-97.93916404702308,"(29.877017, -97.939164)"
2025-04-08 17:56:49,2447,car,19.1,29.877019560105314,-97.93916670463237,"(29.877020, -97.939167)"
2025-04-08 17:56:51,2441,car,12.9,29.877018153119877,-97.9391648361071,"(29.877018, -97.939165)"
2025-04-08 17:56:51,2447,car,11.3,29.877018905206587,-97.93916807443094,"(29.877019, -97.939168)"
2025-04-08 17:56:53,2447,car,10.1,29.877016592626852,-97.93916649626296,"(29.877017, -97.939166)"
2025-04-08 17:56:55,2447,car,11.7,29.877015959907016,-97.93916621587084,"(29.877016, -97.939166)"
2025-04-08 17:57:24,2451,car,25.1,29.877295956750682,-97.93920605151848,"(29.877296, -97.939206)"
2025-04-08 17:57:26,2451,car,21.4,29.87716259765085,-97.93918347336927,"(29.877163, -97.939183)"
2025-04-08 17:57:28,2451,car,17.9,29.877094881177957,-97.93917435314243,"(29.877095, -97.939174)"
2025-04-08 17:57:30,2462,car,11.5,29.877067290456353,-97.93917111798429,"(29.877067, -97.939171)"
2025-04-08 17:57:31,2462,car,12.1,29.877047587426066,-97.93916902659146,"(29.877048, -97.939169)"
2025-04-08 17:57:33,2462,car,9.3,29.877036786831177,-97.93916756030687,"(29.877037, -97.939168)"
2025-04-08 17:57:35,2462,car,9.4,29.877019505530424,-97.93916681878227,"(29.877020, -97.939167)"
2025-04-08 17:57:37,2462,car,5.5,29.877018436211443,-97.9391674515892,"(29.877018, -97.939167)"
2025-04-08 17:57:37,2476,car,6.3,29.877019636859103,-97.93916494029179,"(29.877020, -97.939165)"
2025-04-08 17:57:39,2462,car,3.3,29.87701780349161,-97.93916717119707,"(29.877018, -97.939167)"
2025-04-08 17:57:51,2478,car,9.4,29.87733550759536,-97.93924681889156,"(29.877336, -97.939247)"
2025-04-08 17:57:53,2478,car,17.4,29.877202336143807,-97.93921422544831,"(29.877202, -97.939214)"
2025-04-08 17:57:55,2478,car,14.2,29.87713185005782,-97.93919806778949,"(29.877132, -97.939198)"
2025-04-08 17:57:55,2483,car,4.5,29.877041490489145,-97.93916092964855,"(29.877041, -97.939161)"
2025-04-08 17:57:57,2478,car,11.2,29.87708912863521,-97.93918798907067,"(29.877089, -97.939188)"
2025-04-08 17:57:59,2478,car,9.3,29.87706655705914,-97.93918227477715,"(29.877067, -97.939182)"
2025-04-08 17:57:59,2488,car,7.3,29.877061647063393,-97.93918452561277,"(29.877062, -97.939185)"
2025-04-08 17:58:01,2478,car,10.4,29.877052014720178,-97.93917901198998,"(29.877052, -97.939179)"
2025-04-08 17:58:01,2488,car,7.8,29.877045588589198,-97.9391796226001,"(29.877046, -97.939180)"
2025-04-08 17:58:03,2478,car,6.4,29.87704439990333,-97.93917729747528,"(29.877044, -97.939177)"
2025-04-08 17:58:03,2488,car,9.8,29.877042152115582,-97.93917879138893,"(29.877042, -97.939179)"
2025-04-08 17:58:05,2478,car,7.2,29.877036097791756,-97.93917541671836,"(29.877036, -97.939175)"
2025-04-08 17:58:05,2497,car,0,29.877029835385468,-97.9391756848788,"(29.877030, -97.939176)"
2025-04-08 17:58:07,2499,car,2.1,29.877038577585576,-97.93916060712927,"(29.877039, -97.939161)"
2025-04-08 17:58:07,2500,car,5.1,29.877016897897313,-97.93916746155436,"(29.877017, -97.939167)"
2025-04-08 17:58:09,2500,car,6.2,29.877019756225994,-97.93916789822353,"(29.877020, -97.939168)"
2025-04-08 17:58:10,2500,car,6.1,29.877019068931272,-97.93916773198131,"(29.877019, -97.939168)"
2025-04-08 17:58:12,2500,car,6.5,29.877018490786334,-97.93916733743932,"(29.877018, -97.939167)"
2025-04-08 17:59:46,2523,car,16.8,29.877260046721627,-97.93922983998675,"(29.877260, -97.939230)"
2025-04-08 17:59:47,2523,car,15.3,29.87716451275515,-97.93920673231608,"(29.877165, -97.939207)"
2025-04-08 17:59:49,2523,car,13.8,29.877110576317406,-97.93919445032101,"(29.877111, -97.939194)"
2025-04-08 17:59:51,2523,car,10.9,29.877078131919642,-97.93918532919493,"(29.877078, -97.939185)"
2025-04-08 17:59:53,2532,car,0.9,29.87704116303978,-97.93916161454784,"(29.877041, -97.939162)"
2025-04-08 17:59:53,2535,car,8.4,29.877044236178644,-97.93917763992492,"(29.877044, -97.939178)"
2025-04-08 17:59:55,2523,car,6.2,29.877047203657114,-97.93917784829434,"(29.877047, -97.939178)"
2025-04-08 17:59:55,2532,car,2.4,29.87704047574506,-97.93916144830561,"(29.877040, -97.939161)"
2025-04-08 17:59:55,2535,car,22.9,29.87704027613499,-97.93917630002187,"(29.877040, -97.939176)"
2025-04-08 17:59:57,2523,car,16.0,29.877036152366657,-97.93917530256846,"(29.877036, -97.939175)"
2025-04-08 18:00:04,2550,car,10.4,29.877010231287866,-97.9391701789547,"(29.877010, -97.939170)"
2025-04-08 18:00:18,2560,car,0,29.877348977377032,-97.9392154376393,"(29.877349, -97.939215)"
2025-04-08 18:00:20,2560,car,15.6,29.87720814500614,-97.93919245271645,"(29.877208, -97.939192)"
2025-04-08 18:00:22,2560,car,13.6,29.877138835644224,-97.93918345660467,"(29.877139, -97.939183)"
2025-04-08 18:00:22,2563,car,1.1,29.877040639469744,-97.93916110585596,"(29.877041, -97.939161)"
2025-04-08 18:00:23,2560,car,11.6,29.87710173194629,-97.93917766575547,"(29.877102, -97.939178)"
2025-04-08 18:00:23,2563,car,6.6,29.877040694044638,-97.93916099170609,"(29.877041, -97.939161)"
2025-04-08 18:00:25,2560,car,7.2,29.877080981775915,-97.93917455697887,"(29.877081, -97.939175)"
2025-04-08 18:00:27,2560,car,6.1,29.877064519098564,-97.93917210320605,"(29.877065, -97.939172)"
2025-04-08 18:00:29,2569,car,5.2,29.87705377307858,-97.93917052277158,"(29.877054, -97.939171)"
2025-04-08 18:00:31,2569,car,4.8,29.877046518107086,-97.9391696593984,"(29.877047, -97.939170)"
2025-04-08 18:00:33,2569,car,10.4,29.87703794312105,-97.93916834939085,"(29.877038, -97.939168)"
2025-04-08 18:00:33,2585,car,6.6,29.877045088942747,-97.93916944106381,"(29.877045, -97.939169)"
2025-04-08 18:00:35,2569,car,8.1,29.877032913758413,-97.93916764229473,"(29.877033, -97.939168)"
2025-04-08 18:00:37,2569,car,15.1,29.877018436211443,-97.9391674515892,"(29.877018, -97.939167)"
2025-04-08 18:00:37,2596,car,4.9,29.8770365702763,-97.93915999425269,"(29.877037, -97.939160)"
2025-04-08 18:00:37,2597,car,5.1,29.877020018883357,-97.93916414124261,"(29.877020, -97.939164)"
2025-04-08 18:00:39,2569,car,6.1,29.877017007047098,-97.9391672332546,"(29.877017, -97.939167)"
2025-04-08 18:00:39,2597,car,6.2,29.87701699683,-97.93916404702308,"(29.877017, -97.939164)"
2025-04-08 18:00:41,2569,car,7.1,29.877017029225996,-97.93916558306391,"(29.877017, -97.939166)"
2025-04-08 18:00:41,2597,car,9.2,29.8770161134146,-97.9391626871897,"(29.877016, -97.939163)"
2025-04-08 18:01:57,2629,car,14.6,29.87730867070517,-97.93923879940357,"(29.877309, -97.939239)"
2025-04-08 18:01:58,2629,car,19.6,29.877175008079572,-97.93920723330925,"(29.877175, -97.939207)"
2025-04-08 18:02:00,2629,car,14.4,29.877113293100297,-97.93919357924915,"(29.877113, -97.939194)"
2025-04-08 18:02:02,2629,car,12.0,29.877080302953598,-97.93918559962187,"(29.877080, -97.939186)"
2025-04-08 18:02:04,2629,car,8.0,29.87706290228595,-97.93918190016552,"(29.877063, -97.939182)"
2025-04-08 18:02:06,2629,car,13.3,29.87704841452188,-97.93917852322845,"(29.877048, -97.939179)"
2025-04-08 18:02:06,2636,car,4.5,29.87704027613499,-97.93917630002187,"(29.877040, -97.939176)"
2025-04-08 18:02:08,2629,car,9.3,29.877038737820868,-97.93917630998705,"(29.877039, -97.939176)"
2025-04-08 18:02:08,2636,car,14.7,29.87703387218291,-97.93917526044129,"(29.877034, -97.939175)"
2025-04-08 18:02:10,2636,car,10.5,29.87703323946308,-97.93917498004916,"(29.877033, -97.939175)"
2025-04-08 18:02:11,2636,car,11.3,29.87702699923568,-97.93917359801894,"(29.877027, -97.939174)"
2025-04-08 18:02:13,2636,car,22.6,29.87701922069415,-97.93917222595387,"(29.877019, -97.939172)"
2025-04-08 18:02:15,2656,car,0,29.87701895978148,-97.93916796028108,"(29.877019, -97.939168)"
2025-04-08 18:02:16,2656,car,4.9,29.87702113081544,-97.93916823070802,"(29.877021, -97.939168)"
2025-04-08 18:02:27,2658,car,0,29.877349821417653,-97.93924735204675,"(29.877350, -97.939247)"
2025-04-08 18:02:29,2658,car,14.1,29.87724735992905,-97.93922269610361,"(29.877247, -97.939223)"
2025-04-08 18:02:31,2658,car,13.8,29.877171048035912,-97.9392058934062,"(29.877171, -97.939206)"
2025-04-08 18:02:33,2658,car,11.0,29.87712472641502,-97.93919532592587,"(29.877125, -97.939195)"
2025-04-08 18:02:35,2658,car,11.7,29.8770927834084,-97.93918836368232,"(29.877093, -97.939188)"
2025-04-08 18:02:36,2658,car,7.0,29.877074008151308,-97.93918433174152,"(29.877074, -97.939184)"
2025-04-08 18:02:38,2658,car,6.1,29.877061636846296,-97.93918133938128,"(29.877062, -97.939181)"
2025-04-08 18:02:40,2658,car,4.8,29.877052069295072,-97.93917889784011,"(29.877052, -97.939179)"
2025-04-08 18:02:40,2671,car,14.1,29.87704490129448,-97.93917945635786,"(29.877045, -97.939179)"
2025-04-08 18:02:42,2658,car,4.7,29.87704461820291,-97.93917684087575,"(29.877045, -97.939177)"
2025-04-08 18:02:42,2671,car,5.2,29.877043799579493,-97.939178553124,"(29.877044, -97.939179)"
2025-04-08 18:02:44,2658,car,6.0,29.877038214250824,-97.93917580129516,"(29.877038, -97.939176)"
2025-04-08 18:02:44,2671,car,14.6,29.877032693714142,-97.93917612154797,"(29.877033, -97.939176)"
2025-04-08 18:02:49,2681,car,15.8,29.877019701651097,-97.93916801237343,"(29.877020, -97.939168)"
2025-04-08 18:02:51,2681,car,10.3,29.87701981080089,-97.93916778407367,"(29.877020, -97.939168)"
2025-04-08 18:02:51,2685,car,0,29.877349424193284,-97.93921771067177,"(29.877349, -97.939218)"
2025-04-08 18:02:51,2686,car,10.1,29.87704159963894,-97.9391607013488,"(29.877042, -97.939161)"
2025-04-08 18:02:53,2685,car,15.8,29.877220047316005,-97.93919482223492,"(29.877220, -97.939195)"
2025-04-08 18:02:54,2685,car,11.8,29.877154229002596,-97.93918654318442,"(29.877154, -97.939187)"
2025-04-08 18:02:56,2685,car,7.3,29.87712003820824,-97.93918107485453,"(29.877120, -97.939181)"
2025-04-08 18:02:56,2691,car,4.4,29.87703951557587,-97.93916185281279,"(29.877040, -97.939162)"
2025-04-08 18:02:58,2685,car,6.9,29.87709288408578,-97.93917692649734,"(29.877093, -97.939177)"
2025-04-08 18:03:00,2685,car,5.5,29.87708087262613,-97.93917478527864,"(29.877081, -97.939175)"
2025-04-08 18:03:02,2685,car,4.9,29.87706737742724,-97.93917253987523,"(29.877067, -97.939173)"
2025-04-08 18:03:04,2685,car,8.1,29.87705583496274,-97.93917102149828,"(29.877056, -97.939171)"
2025-04-08 18:03:06,2685,car,19.4,29.877042252792965,-97.93916735420392,"(29.877042, -97.939167)"
2025-04-08 18:03:08,2685,car,16.3,29.87703948143518,-97.93916833942569,"(29.877039, -97.939168)"
2025-04-08 18:03:10,2685,car,9.2,29.877021284323018,-97.93916470202684,"(29.877021, -97.939165)"
2025-04-08 18:03:12,2685,car,11.4,29.877019701651097,-97.93916801237343,"(29.877020, -97.939168)"
2025-04-08 18:03:12,2735,car,11.4,29.877021644168384,-97.93916555316837,"(29.877022, -97.939166)"
2025-04-08 18:03:14,2685,car,3.3,29.877017858066505,-97.9391670570472,"(29.877018, -97.939167)"
2025-04-08 18:03:14,2735,car,8.1,29.87701900413927,-97.93916465989969,"(29.877019, -97.939165)"
2025-04-08 18:03:16,2685,car,7.6,29.877016265177488,-97.93916718116226,"(29.877016, -97.939167)"
2025-04-08 18:03:16,2735,car,4.4,29.877017738699617,-97.93916409911544,"(29.877018, -97.939164)"
2025-04-08 18:03:23,2738,car,0.4,29.87704006132481,-97.93916071131397,"(29.877040, -97.939161)"
2025-04-08 18:03:25,2738,car,1.7,29.877039428604977,-97.93916043092185,"(29.877039, -97.939160)"
2025-04-08 18:03:25,2739,car,17.3,29.87731904167969,-97.93920908827238,"(29.877319, -97.939209)"
2025-04-08 18:03:27,2738,car,4.3,29.877038163165317,-97.93915987013763,"(29.877038, -97.939160)"
2025-04-08 18:03:27,2739,car,17.9,29.8771782093088,-97.93918610334951,"(29.877178, -97.939186)"
2025-04-08 18:03:29,2738,car,4.5,29.877040639469744,-97.93916110585596,"(29.877041, -97.939161)"
2025-04-08 18:03:29,2739,car,15.4,29.877112172695817,-97.93917828089853,"(29.877112, -97.939178)"
2025-04-08 18:03:31,2739,car,10.4,29.877078505471495,-97.93917332126053,"(29.877079, -97.939173)"
2025-04-08 18:03:33,2739,car,8.7,29.8770580059967,-97.93917129192522,"(29.877058, -97.939171)"
2025-04-08 18:03:34,2739,car,7.2,29.877045830812364,-97.93916949315616,"(29.877046, -97.939169)"
2025-04-08 18:03:36,2739,car,9.8,29.877038684990666,-97.93916840148322,"(29.877039, -97.939168)"
2025-04-08 18:03:38,2754,car,0,29.87701838163655,-97.93916756573907,"(29.877018, -97.939168)"
2025-04-08 18:03:40,2753,car,9.5,29.877017269704467,-97.93916347627369,"(29.877017, -97.939163)"
2025-04-08 18:03:40,2754,car,7.0,29.877017170771783,-97.93916689080497,"(29.877017, -97.939167)"
2025-04-08 18:03:42,2753,car,8.4,29.87701858971902,-97.93916392290804,"(29.877019, -97.939164)"
2025-04-08 18:03:42,2754,car,5.1,29.87701865451102,-97.93916699498968,"(29.877019, -97.939167)"
2025-04-08 18:03:49,2763,car,22.9,29.877284272740397,-97.93920322540048,"(29.877284, -97.939203)"
2025-04-08 18:03:51,2764,car,24.1,29.87716185578124,-97.93918342127692,"(29.877162, -97.939183)"
2025-04-08 18:03:53,2764,car,18.5,29.877101394279826,-97.93917516442325,"(29.877101, -97.939175)"
2025-04-08 18:03:53,2768,car,5.1,29.87704141373536,-97.93916269398915,"(29.877041, -97.939163)"
2025-04-08 18:03:56,2782,car,22.3,29.87704980281782,-97.93916599663699,"(29.877050, -97.939166)"
2025-04-08 18:03:58,2782,car,6.6,29.877051100653468,-97.93916809346206,"(29.877051, -97.939168)"
2025-04-08 18:04:00,2782,car,16.6,29.877041041928198,-97.93916667926982,"(29.877041, -97.939167)"
2025-04-08 18:04:04,2794,car,16.5,29.877018217911864,-97.93916790818872,"(29.877018, -97.939168)"
2025-04-08 18:04:06,2794,car,6.6,29.877019287230844,-97.93916727538178,"(29.877019, -97.939167)"
2025-04-08 18:04:06,2796,car,8.0,29.8770205424534,-97.9391646499345,"(29.877021, -97.939165)"
2025-04-08 18:04:07,2794,car,2.7,29.877018240090763,-97.93916625799801,"(29.877018, -97.939166)"
2025-04-08 18:04:07,2796,car,2.5,29.877019277013748,-97.93916408915027,"(29.877019, -97.939164)"
2025-04-08 18:06:29,2802,car,0.0,29.877039319455193,-97.93916065922161,"(29.877039, -97.939161)"
2025-04-08 18:06:30,2802,car,1.1,29.877039952175014,-97.93916093961373,"(29.877040, -97.939161)"
2025-04-08 18:06:32,2802,car,2.0,29.87704006132481,-97.93916071131397,"(29.877040, -97.939161)"
2025-04-08 18:06:32,2804,car,17.4,29.877288188426256,-97.93920786568492,"(29.877288, -97.939208)"
2025-04-08 18:06:34,2802,car,1.3,29.877040694044638,-97.93916099170609,"(29.877041, -97.939161)"
2025-04-08 18:06:34,2804,car,20.7,29.877154360331282,-97.93918466469397,"(29.877154, -97.939185)"
2025-04-08 18:06:36,2802,car,7.1,29.877041435914254,-97.93916104379845,"(29.877041, -97.939161)"
2025-04-08 18:06:36,2804,car,20.5,29.877086643858384,-97.9391755444671,"(29.877087, -97.939176)"
2025-04-08 18:06:37,2804,car,12.1,29.877055616663164,-97.9391714780978,"(29.877056, -97.939171)"
2025-04-08 18:06:39,2804,car,8.2,29.877042230614066,-97.93916900439461,"(29.877042, -97.939169)"
2025-04-08 18:06:41,2804,car,29.0,29.877017989395192,-97.93916517855673,"(29.877018, -97.939165)"
2025-04-08 18:06:43,2804,car,2.9,29.87702048787851,-97.9391647640844,"(29.877020, -97.939165)"
2025-04-08 18:06:43,2817,car,6.9,29.877019287230844,-97.93916727538178,"(29.877019, -97.939167)"
2025-04-08 18:06:45,2804,car,10.1,29.877018098544976,-97.93916495025697,"(29.877018, -97.939165)"
2025-04-08 18:06:45,2817,car,5.9,29.877016897897313,-97.93916746155436,"(29.877017, -97.939167)"
2025-04-08 18:08:03,2839,car,15.8,29.87719739375206,-97.93921494024312,"(29.877197, -97.939215)"
2025-04-08 18:08:05,2839,car,16.8,29.877130649410145,-97.9392005790869,"(29.877131, -97.939201)"
2025-04-08 18:08:05,2843,car,4.9,29.877040694044638,-97.93916099170609,"(29.877041, -97.939161)"
2025-04-08 18:08:06,2839,car,16.5,29.877094059065154,-97.93919211069807,"(29.877094, -97.939192)"
2025-04-08 18:08:06,2843,car,4.8,29.87704074861953,-97.9391608775562,"(29.877041, -97.939161)"
2025-04-08 18:08:08,2839,car,9.7,29.87707069104458,-97.93918645846207,"(29.877071, -97.939186)"
2025-04-08 18:08:08,2843,car,1.1,29.87704201405919,-97.93916143834043,"(29.877042, -97.939161)"
2025-04-08 18:08:10,2839,car,7.8,29.877055101565528,-97.93918217829113,"(29.877055, -97.939182)"
2025-04-08 18:08:10,2843,car,4.1,29.87704053031996,-97.93916133415574,"(29.877041, -97.939161)"
2025-04-08 18:08:12,2839,car,4.6,29.877045697738982,-97.93917939430034,"(29.877046, -97.939179)"
2025-04-08 18:08:12,2843,car,0.2,29.877041326764466,-97.93916127209819,"(29.877041, -97.939161)"
2025-04-08 18:08:14,2839,car,7.4,29.87703681748248,-97.93917711900139,"(29.877037, -97.939177)"
2025-04-08 18:08:14,2843,car,3.4,29.877040694044638,-97.93916099170609,"(29.877041, -97.939161)"
